time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),precipitation_sum (mm),precipitation_hours (h),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),Year,Month
2000-09-01,9.617777777777778,15.358888888888888,71.85555555555555,48.78888888888889,1.65,3.6666666666666665,11.947777777777778,17.990000000000002,205.37777777777777,1.998,2000,9
2000-10-01,3.9634408602150537,9.035483870967743,70.51612903225806,50.82795698924731,0.3129032258064516,1.1290322580645162,12.059139784946238,17.13010752688172,210.10752688172042,1.247741935483871,2000,10
2000-11-01,-3.8655555555555554,0.24444444444444446,73.86666666666666,59.41111111111111,0.3611111111111111,1.2,10.90111111111111,15.652222222222223,213.8111111111111,0.4947777777777778,2000,11
2000-12-01,-15.888172043010753,-10.790322580645162,76.33333333333334,65.46236559139784,0.4741935483870968,1.8064516129032258,9.849462365591398,14.286021505376345,208.4301075268817,0.18043010752688174,2000,12
2001-01-01,-5.237634408602151,-0.1935483870967742,77.64516129032258,63.053763440860216,0.34086021505376346,0.7311827956989247,11.383870967741935,16.050537634408602,225.46236559139783,0.420752688172043,2001,1
2001-02-01,-13.196428571428571,-6.6309523809523805,72.82142857142857,55.51190476190476,0.3059523809523809,1.511904761904762,10.570238095238095,14.979761904761904,212.80952380952382,0.4963095238095238,2001,2
2001-03-01,-3.403225806451613,3.0849462365591394,62.70967741935484,39.903225806451616,0.4483870967741936,1.7204301075268817,11.863440860215054,17.327956989247312,202.93548387096774,1.3882795698924733,2001,3
2001-04-01,3.2822222222222224,9.594444444444443,59.53333333333333,34.75555555555556,0.5177777777777778,1.8888888888888888,11.28,16.99,185.45555555555558,2.507111111111111,2001,4
2001-05-01,10.519354838709678,17.080645161290324,55.37634408602151,30.913978494623656,1.3763440860215053,3.0215053763440856,13.066666666666666,19.848387096774193,236.23655913978493,3.779247311827957,2001,5
2001-06-01,13.648888888888889,18.81111111111111,68.71111111111112,43.8,2.5844444444444443,4.866666666666666,10.903333333333334,16.38222222222222,181.36666666666667,3.6636666666666664,2001,6
2001-07-01,16.876344086021504,22.372043010752687,72.56989247311827,47.17204301075269,3.7956989247311825,5.440860215053764,10.659139784946237,16.521505376344084,204.53763440860217,3.8098924731182797,2001,7
2001-08-01,17.45483870967742,23.596774193548388,66.33333333333334,40.84946236559139,1.1021505376344085,1.7849462365591398,10.73010752688172,15.791397849462365,216.46236559139783,3.830860215053763,2001,8
2001-09-01,12.097777777777777,18.073333333333334,68.74444444444445,44.17777777777778,1.1244444444444446,2.7333333333333334,11.733333333333333,17.473333333333336,200.95555555555558,2.4496666666666664,2001,9
2001-10-01,2.981720430107527,7.641935483870968,66.06451612903226,45.774193548387096,0.7795698924731184,2.6881720430107525,12.138709677419355,17.739784946236558,211.9247311827957,1.2921505376344085,2001,10
2001-11-01,-2.26,1.6266666666666665,75.86666666666666,61.977777777777774,0.5777777777777777,2.344444444444444,10.826666666666666,15.423333333333334,174.83333333333334,0.5494444444444445,2001,11
2001-12-01,-12.135483870967741,-6.647311827956989,79.75268817204302,68.48387096774194,0.24731182795698925,1.2258064516129032,10.178494623655915,14.89247311827957,198.17204301075267,0.2061290322580645,2001,12
